features,type,accuracy,freqs
2720,HR+,0.6384411340293693,17
2720,TN,0.5950568174616617,17
2114,HR+,0.6030814773461831,17
2114,HER2+,0.9259994907053731,17
1009,HER2+,0.9035671844495373,17
1009,HR+,0.6112640670303209,17
1009,TN,0.6112187648952355,17
2114,TN,0.6261453590218843,17
2110,TN,0.5925115733939263,17
2110,HR+,0.6239190548014077,17
38,TN,0.5815774095185859,17
2264,HR+,0.571360751391711,17
2039,TN,0.5017405796817561,17
2039,HR+,0.6756455962338315,17
2039,HER2+,0.9130266792031498,17
2221,HER2+,0.952024446142093,17
2221,HR+,0.6278058542764425,17
2221,TN,0.5751465470323601,17
732,TN,0.720412757177463,17
732,HR+,0.5690514550808669,17
732,HER2+,0.8705159219865103,17
2264,TN,0.5737331296154825,17
2762,HR+,0.6608295662217231,18
2762,TN,0.6502967892673774,18
1972,TN,0.5433200242023771,18
1972,HR+,0.6173044548044548,18
1052,TN,0.6087241462241463,18
1052,HR+,0.5432833461019735,18
2140,HER2+,0.9560606060606059,18
1052,HER2+,0.9147474439141106,18
2214,TN,0.6237555291476861,18
676,HER2+,0.9055288937641879,18
2762,HER2+,0.8735733493086434,18
2140,HR+,0.5682348561025032,18
2015,TN,0.573270103172064,18
2015,HR+,0.6954585537918871,18
2015,HER2+,0.9084519647019648,18
1972,HER2+,0.9296592296592296,18
2140,TN,0.5580322455322455,18
1884,HR+,0.6253955557877126,18
676,HR+,0.6584628334628335,18
2214,HR+,0.582158124192438,18
1127,HER2+,0.9128524253524254,18
1127,HR+,0.6579896320092398,18
1127,TN,0.5744571786238454,18
2214,HER2+,0.939057239057239,18
2146,TN,0.5428132053132053,18
2146,HR+,0.6199715408048743,18
683,TN,0.6038984163984163,18
1077,HER2+,0.9430735930735931,18
2146,HER2+,0.9660493827160495,18
1077,TN,0.606253296449375,18
683,HER2+,0.8858572074258348,18
1884,HER2+,0.8795594837261503,18
676,TN,0.6636343594676928,18
1884,TN,0.578056742640076,18
683,HR+,0.608180537785801,18
1077,HR+,0.5439857981524647,18
262,HER2+,0.9392809460920916,19
262,HR+,0.5456319222573093,19
262,TN,0.7172405166213216,19
2046,TN,0.6403998048734889,19
2046,HR+,0.606130857446647,19
2291,HER2+,0.9052107249475668,19
2291,TN,0.5843662185767449,19
2291,HR+,0.5709088426193688,19
1078,TN,0.6045153504905828,19
2034,TN,0.5103292905924485,19
2034,HR+,0.6807829597303281,19
2034,HER2+,0.9093998107156004,19
740,HER2+,0.8641360101886416,19
740,HR+,0.6178086533349691,19
740,TN,0.6812698223688936,19
1168,TN,0.5999897763055659,19
1168,HR+,0.5911091832144463,19
1168,HER2+,0.8855948231335228,19
1078,HER2+,0.9211893369788107,19
2046,HER2+,0.9068644805486912,19
1078,HR+,0.5554727436306383,19
1171,HER2+,0.8750446921499554,19
1132,HER2+,0.8950492489966175,19
1132,HR+,0.6589684567238746,19
1132,TN,0.6111447032499665,19
1103,HR+,0.6552343854975434,19
1171,HR+,0.5829888524833122,19
1171,TN,0.6446297854192591,19
1170,HER2+,0.8797680389785653,19
2004,TN,0.6316271619677193,19
1170,HR+,0.5702296818294047,19
2100,HER2+,0.9051171051171053,19
2100,HR+,0.6860731373889268,19
2100,TN,0.5761110234794445,19
247,TN,0.5843111566795777,19
247,HR+,0.6088764219956171,19
247,HER2+,0.9024629395372429,19
1103,HER2+,0.9026673618778881,19
1170,TN,0.625491029438398,19
2004,HR+,0.6312330943909892,19
1103,TN,0.646311291048133,19
2004,HER2+,0.9124980282875018,19
183,HER2+,0.899044338014926,20
2112,HR+,0.6019370213120212,20
2112,HER2+,0.9231572594072593,20
378,HER2+,0.9075811688311688,20
378,HR+,0.5025724275724276,20
378,TN,0.6765584497202144,20
2016,HER2+,0.9150770063270063,20
2016,HR+,0.7027136752136752,20
2016,TN,0.5495145214262862,20
2056,HR+,0.6738100339203281,20
2014,TN,0.5765200159317806,20
2101,TN,0.5612755300255301,20
2101,HR+,0.6242999729029142,20
2101,HER2+,0.9225910200910201,20
2212,HER2+,0.9634945609945609,20
2212,HR+,0.578152541902542,20
2265,HER2+,0.9554707792207792,20
246,HER2+,0.8851877289377288,20
246,HR+,0.6233331905023082,20
2212,TN,0.5381453105717812,20
2265,HR+,0.5623729085242243,20
2265,TN,0.6176857864357863,20
2014,HR+,0.6900396825396825,20
246,TN,0.5931173075290721,20
2014,HER2+,0.9008235514485514,20
2292,TN,0.6097564935064934,20
2292,HR+,0.5737454212454212,20
2056,HER2+,0.89744893994894,20
2112,TN,0.5828354432804898,20
183,HR+,0.5992419671831436,20
183,TN,0.5841519591519592,20
2292,HER2+,0.908296842046842,20
695,HR+,0.6242873262358557,20
695,TN,0.6769715007215008,20
2056,TN,0.6438240925740926,20
695,HER2+,0.8997523391641039,20
2125,HR+,0.6166804095375523,21
2125,HER2+,0.9119488976631833,21
2194,HR+,0.6451076701076701,21
2194,TN,0.4303622303622304,21
2020,HER2+,0.8897749076320506,21
2020,TN,0.6043779710796519,21
1070,HER2+,0.8994217422788852,21
677,TN,0.6161292411292412,21
677,HR+,0.6826002561904817,21
677,HER2+,0.8896584974316069,21
1070,TN,0.6606492402710891,21
2020,HR+,0.6989650561079133,21
1070,HR+,0.5580455919741633,21
2148,HER2+,0.9459510066652923,21
2148,TN,0.5687206972921258,21
2194,HER2+,0.9455885384456815,21
2148,HR+,0.6130216344502059,21
2125,TN,0.6478171090953045,21
1888,HER2+,0.9241972673790856,22
1888,HR+,0.5950925337288974,22
1888,TN,0.6744539551357733,22
2109,TN,0.5498605992625131,22
1051,HR+,0.5840545335531966,22
1051,HER2+,0.9022703306794216,22
1051,TN,0.5964347521165703,22
1126,HR+,0.620321104178056,22
1126,HER2+,0.9012621291364608,22
2109,HR+,0.6175728312091949,22
2202,TN,0.5453303010121192,22
2202,HR+,0.5643449353676627,22
2202,HER2+,0.9558070717161624,22
2109,HER2+,0.9133359065177249,22
1126,TN,0.5823633437269801,22
2206,HER2+,0.9515648602605122,23
2206,HR+,0.5717773807607568,23
2073,HR+,0.6863122313889577,23
2073,TN,0.6002223621788838,23
2764,HR+,0.5886006470085754,23
2764,HER2+,0.898019318703462,23
1910,TN,0.6032402380228468,23
2764,TN,0.5963929186755274,23
2073,HER2+,0.8950773863817341,23
1050,HER2+,0.8823115290506596,23
734,HER2+,0.8685455848499327,23
1050,TN,0.5862115860837088,23
1050,HR+,0.6105169730809117,23
2206,TN,0.5295960078568774,23
1910,HER2+,0.8871443773617687,23
734,TN,0.7109689188333689,23
2126,TN,0.6015815515529473,23
734,HR+,0.5841832166875914,23
2126,HER2+,0.9242168459559764,23
2126,HR+,0.6083733295689817,23
1910,HR+,0.6118645243645243,23
2029,HER2+,0.9011011557886558,24
731,HER2+,0.8920784077034077,24
731,HR+,0.5756087642649176,24
720,HER2+,0.8611912393162394,24
731,TN,0.7176890783508431,24
2111,TN,0.6067154884589095,24
720,HR+,0.6948354103684986,24
720,TN,0.620650819088319,24
2029,HR+,0.6957311207311209,24
2029,TN,0.5585888716403422,24
998,TN,0.5510809792059792,24
998,HR+,0.6014607498982499,24
190,HER2+,0.893524051520375,24
2203,TN,0.5635435166685167,24
2203,HR+,0.5649352383727383,24
2203,HER2+,0.9518509268509269,24
2049,HER2+,0.9063081594331596,24
2049,HR+,0.6615499662374663,24
2049,TN,0.6579707329707329,24
1183,HER2+,0.8879902504902505,24
1183,HR+,0.5532749623742271,24
1183,TN,0.6682003182003182,24
2111,HER2+,0.9167384698634699,24
998,HER2+,0.9004575285825286,24
2111,HR+,0.6052403036778037,24
190,HR+,0.6039615987226282,24
190,TN,0.581869634994635,24
1084,TN,0.5686081415860827,24
1084,HR+,0.5966944526348552,24
1084,HER2+,0.9358911921411921,24
1848,HR+,0.6261781551781552,25
743,TN,0.6364179676532618,25
1848,HER2+,0.9085890220890223,25
1848,TN,0.6096069486069485,25
2028,HER2+,0.9058363303363304,25
2028,HR+,0.6982748362748361,25
2028,TN,0.5781500786794904,25
2207,TN,0.5437939837939838,25
2207,HR+,0.5742403185050243,25
2207,HER2+,0.9554396714396713,25
2018,HER2+,0.9081285381285382,25
2018,HR+,0.6912063492063493,25
2018,TN,0.5623039248333366,25
1949,TN,0.5564857887210828,25
1949,HR+,0.6839902319902319,25
1949,HER2+,0.9027788877788878,25
1950,TN,0.5822000744353685,25
743,HR+,0.6705772005772006,25
743,HER2+,0.9066376956376956,25
187,TN,0.6032867687867687,25
187,HR+,0.6808097588685824,25
258,HER2+,0.8464492566257273,25
258,HR+,0.6953838351191293,25
258,TN,0.5711459129106188,25
2102,HER2+,0.9062992562992563,25
2102,HR+,0.6583117993117995,25
2102,TN,0.586123321123321,25
1950,HER2+,0.8998135198135198,25
1037,TN,0.5589547968371498,25
1950,HR+,0.6833978374566609,25
1037,HER2+,0.9050728160728161,25
187,HER2+,0.9031541791541793,25
1897,TN,0.69492895992896,25
1897,HR+,0.610677818913113,25
1897,HER2+,0.889924186924187,25
1037,HR+,0.5782721722721722,25
2219,HR+,0.6133390647813726,26
2219,TN,0.5443243470958403,26
1951,HER2+,0.9052069725146648,26
1951,HR+,0.6605286807209884,26
2219,HER2+,0.9608613608613609,26
2625,TN,0.5723332223332224,26
1951,TN,0.5587863493972092,26
2625,HR+,0.6308195431424176,26
2625,HER2+,0.8799380640726795,26
2164,HR+,0.6001736511351896,26
2164,HER2+,0.9454027809797042,26
2164,TN,0.5515930650546035,26
1903,HR+,0.6174609099445701,27
1903,TN,0.6653155486488821,27
1044,TN,0.5555172194061083,27
2123,HER2+,0.916362649695983,27
2123,HR+,0.5982816596378688,27
2123,TN,0.5896142789417643,27
1968,HER2+,0.9162604884827107,27
1968,HR+,0.626984126984127,27
1968,TN,0.5725251570022811,27
1069,HR+,0.5515522089868495,27
1069,HER2+,0.9191296357963024,27
2031,HR+,0.6460738849627738,27
1044,HR+,0.5785257619407945,27
185,TN,0.601722403111292,27
185,HR+,0.6027570136230267,27
185,HER2+,0.8994765885288762,27
2031,HER2+,0.880639422306089,27
1044,HER2+,0.9162950218505773,27
1903,HER2+,0.8874282096504319,27
1069,TN,0.6203650017375507,27
2031,TN,0.598811996524415,27
1892,HR+,0.6496600096915223,28
1892,TN,0.6084670552370133,28
2195,TN,0.4845652363509506,28
2195,HER2+,0.9276562722991295,28
1169,TN,0.614656954365601,28
1169,HR+,0.5462315357992049,28
1169,HER2+,0.8676866346771811,28
1085,TN,0.5563487224726721,28
1085,HER2+,0.923756303220589,28
1892,HER2+,0.8959201017236732,28
1085,HR+,0.6190977188323495,28
2195,HR+,0.6401912571555429,28
1045,HER2+,0.9070252544390475,29
1952,HR+,0.6431945449186829,29
1952,TN,0.5648971211344436,29
2151,HR+,0.6400450124588055,29
1771,TN,0.6084404636382325,29
1771,HR+,0.618259535145945,29
2379,HER2+,0.913749277542381,29
2379,HR+,0.5742115189710473,29
2379,TN,0.6165816716526656,29
2159,HER2+,0.9505684928098721,29
2159,TN,0.5353299956748233,29
1771,HER2+,0.8830108588729277,29
2151,HER2+,0.951309896999552,29
1040,TN,0.5803377431673578,29
1040,HR+,0.5978996212261932,29
1040,HER2+,0.9115757805412978,29
1952,HER2+,0.9107028029441822,29
2151,TN,0.5189120266706474,29
2159,HR+,0.592273913825638,29
684,TN,0.5915337536027192,29
684,HR+,0.6404746493675711,29
1045,TN,0.5925955270782857,29
1045,HR+,0.6007516598794489,29
684,HER2+,0.8947645322898874,29
2216,HR+,0.6147113969908087,30
2216,HER2+,0.912112147112147,30
2213,TN,0.5596323828676771,30
2213,HR+,0.6185669474717462,30
2213,HER2+,0.9529292929292928,30
2216,TN,0.5775672584496115,30
2218,HER2+,0.943066378066378,30
2218,HR+,0.6106586955929062,30
2218,TN,0.6133884878737822,30
685,TN,0.596058386058386,30
685,HR+,0.6450514203145781,30
685,HER2+,0.8931441760853527,30
1048,HR+,0.591094220980369,31
2036,TN,0.5820872728367986,31
1048,HER2+,0.9134441723151402,31
909,HER2+,0.9005056771185803,31
909,HR+,0.5513815812614874,31
909,TN,0.6536261282466216,31
2036,HR+,0.6847708690213434,31
2036,HER2+,0.8722479133769456,31
1048,TN,0.6125085382675515,31
2032,TN,0.5577456646242225,31
2032,HER2+,0.9080599508018864,31
736,HR+,0.5936146749651693,31
735,TN,0.6971679280028427,31
736,HER2+,0.8860817945495364,31
735,HER2+,0.8860817945495364,31
2032,HR+,0.6860454957229152,31
735,HR+,0.5936146749651693,31
736,TN,0.6971679280028427,31
1064,TN,0.5821498609641992,32
2139,HER2+,0.9282836087523587,32
2113,HER2+,0.9178726655289156,32
11,HER2+,0.8815463182650684,32
2113,HR+,0.5961037252167767,32
2113,TN,0.5753908944190484,32
2066,HER2+,0.9047985001110002,32
1064,HER2+,0.9160610223110224,32
2066,HR+,0.6567313227009918,32
2066,TN,0.6513218985875235,32
2139,TN,0.5617197039072039,32
11,TN,0.6183928051115551,32
1064,HR+,0.5318728631458411,32
11,HR+,0.6055133668414918,32
2139,HR+,0.6070246721211794,32
1187,HR+,0.5791905485778841,32
1187,HER2+,0.891413014069264,32
1187,TN,0.6070116515429015,32
1789,HER2+,0.9049318736818737,32
2019,HER2+,0.9038300241425242,32
1789,HR+,0.6711980472550326,32
1789,TN,0.6437266700823687,32
2019,TN,0.5794463400161929,32
2019,HR+,0.6766410672660672,32
1909,HR+,0.6204063835748328,33
2099,HER2+,0.8978118262209173,33
1909,HER2+,0.9016938448756631,33
2099,HR+,0.6537576703352105,33
2099,TN,0.5679078299399155,33
766,HR+,0.615056660511206,33
766,HER2+,0.8870840018567293,33
1909,TN,0.6499863747858401,33
766,TN,0.6690282830657162,33
267,HER2+,0.8706964604023428,34
2047,TN,0.5964948450242568,34
267,HR+,0.6489351743028214,34
267,TN,0.5606303826892063,34
1096,HER2+,0.9390406978642273,34
1096,HR+,0.5940947899254675,34
2047,HR+,0.6142287365197583,34
1096,TN,0.5860585901027078,34
2047,HER2+,0.8942957369427958,34
1186,TN,0.6299030334744622,35
1039,HR+,0.5970093072193912,35
1039,TN,0.6329200864494982,35
1186,HR+,0.6110801789738103,35
1186,HER2+,0.8675893154464583,35
1908,HER2+,0.9048328655471513,35
1095,TN,0.5898094762380477,35
1908,HR+,0.6268707692867356,35
1039,HER2+,0.9226370454941882,35
1095,HR+,0.6263729848460056,35
1095,HER2+,0.9084966620680905,35
1908,TN,0.6176039809863341,35
188,HER2+,0.8839363017934447,35
188,HR+,0.6424883543160854,35
188,TN,0.5724548863834578,35
2017,HR+,0.690798861632195,36
2127,TN,0.5689392661432134,36
1144,TN,0.6480993543493544,36
1144,HR+,0.6095200492614065,36
1144,HER2+,0.890864151280818,36
2127,HER2+,0.9300552071385404,36
2017,HER2+,0.9024025742775742,36
2017,TN,0.5789897647740787,36
678,HER2+,0.9023834235844039,36
678,HR+,0.633975699819998,36
678,TN,0.6382607361774029,36
2127,HR+,0.5934135850867016,36
1973,HER2+,0.9183600183600183,37
1973,TN,0.5721467324408501,37
1973,HR+,0.6245872745872747,37
2124,HER2+,0.9213361930467193,38
2124,HR+,0.6046693073008862,38
229,HER2+,0.8920892703787437,38
2124,TN,0.5945280481291562,38
229,HR+,0.6047703927795994,38
229,TN,0.5881503730187942,38
1047,HR+,0.5838332084372809,39
2022,TN,0.5662882031660313,39
2022,HR+,0.6774378043608814,39
2152,HER2+,0.9355894817433278,39
2022,HER2+,0.9177355763894226,39
1047,HER2+,0.9089822570591801,39
2152,HR+,0.6183292490984797,39
1047,TN,0.5833276954317679,39
2152,TN,0.5404852157888597,39
268,HER2+,0.8795020155498097,40
2027,HER2+,0.9060667110667111,40
268,HR+,0.6090146320612652,40
1090,HER2+,0.9196105283605285,40
1090,HR+,0.5996402683573736,40
1090,TN,0.5696309593184593,40
268,TN,0.6150298353607176,40
2027,TN,0.5785990439299262,40
2027,HR+,0.6894354256854257,40
1145,HER2+,0.9011762627616285,41
1145,HR+,0.6126548376321842,41
1145,TN,0.6365363633656317,41
1849,HR+,0.6435494881334193,41
1849,TN,0.5853638231687012,41
1849,HER2+,0.8787453061843306,41
1883,HER2+,0.8718404611261754,42
1883,TN,0.5750033443835966,42
1883,HR+,0.6624427665394053,42
2196,HER2+,0.931918081918082,43
2023,HER2+,0.9024741408462339,43
2023,HR+,0.6845490426885776,43
2023,TN,0.5790475066808857,43
2196,HR+,0.6508460871373969,43
1911,HER2+,0.8885243955011398,43
1911,HR+,0.6279300886472028,43
1911,TN,0.6298625185424092,43
2196,TN,0.5161424492819842,43
1098,HER2+,0.9211457734185007,44
2024,TN,0.5751267374930478,44
2024,HR+,0.6664653491190925,44
2160,TN,0.5439323834060678,44
2163,HER2+,0.9275392536756172,44
2024,HER2+,0.912129158720068,44
1098,HR+,0.6190349242690575,44
1098,TN,0.5735130715244353,44
2072,TN,0.5734466291284473,44
2072,HR+,0.6616611570989912,44
2072,HER2+,0.904505217005217,44
675,TN,0.6831655755118322,44
675,HR+,0.6291043875558722,44
675,HER2+,0.9025456272782477,44
2163,HR+,0.5757914452600281,44
2163,TN,0.548590162495665,44
2160,HR+,0.6079799619572347,44
2160,HER2+,0.9293945953036862,44
2075,HR+,0.6677150953621542,45
2075,HER2+,0.8945117228450561,45
2075,TN,0.5913797313797314,45
1100,HER2+,0.9266931833598497,45
1906,TN,0.6049945715141795,45
1788,HER2+,0.9000248516915181,45
1906,HR+,0.6338896452131745,45
1100,HR+,0.5918677278842398,45
1100,TN,0.5614946473279807,45
1788,HR+,0.6702214415939907,45
1906,HER2+,0.8980061296727961,45
1788,TN,0.6226072674602087,45
2079,TN,0.557183577292273,46
2079,HR+,0.693295587972698,46
2079,HER2+,0.8797405493057667,46
1907,HR+,0.633487361956032,46
1907,HER2+,0.8971177976612758,46
2763,HER2+,0.8834068744554678,46
2763,HR+,0.6255653145518875,46
2763,TN,0.6044915602300514,46
1907,TN,0.6073704659222562,46
1604,TN,0.6029405819315905,47
1604,HR+,0.6377050671481209,47
1604,HER2+,0.9071627840244861,47
2076,TN,0.5799939065564065,48
2080,HER2+,0.8853465978465979,48
2080,HR+,0.6837931404107874,48
2080,TN,0.562629211066711,48
2076,HER2+,0.8842424936174936,48
2076,HR+,0.6825988706962972,48
1063,HR+,0.5559476521211215,49
1063,TN,0.6176054820862744,49
1063,HER2+,0.9097306321796117,49
671,TN,0.6919177761014496,49
2077,HR+,0.6911172610902503,49
2077,HER2+,0.8866048917069325,49
2077,TN,0.5776766883909741,49
2078,TN,0.5814226023409697,49
2078,HR+,0.6873496001797321,49
2078,HER2+,0.8832344526222078,49
671,HR+,0.5953386756318455,49
671,HER2+,0.9145606694226142,49
189,HR+,0.6017185624832684,50
189,HER2+,0.8985101483483837,50
1097,TN,0.5745649628149628,50
2068,HER2+,0.8954078699078698,50
2068,TN,0.6100304417804417,50
1097,HER2+,0.9206558164058164,50
2068,HR+,0.6602411444764387,50
1097,HR+,0.5949934905995277,50
1099,HER2+,0.9169924797424797,50
1099,HR+,0.6114762300822673,50
1099,TN,0.592267982017982,50
189,TN,0.5845650183150184,50
1068,TN,0.6137695573681733,51
1018,TN,0.6153642685649605,51
1068,HER2+,0.9187536319889261,51
396,HER2+,0.9007933819352505,51
396,HR+,0.5970764753636725,51
396,TN,0.6140052277595531,51
1018,HER2+,0.9025240554652318,51
1068,HR+,0.5641109947338322,51
1018,HR+,0.6336541022094655,51
1020,TN,0.6135399354290757,52
1020,HER2+,0.8984910388756542,52
1020,HR+,0.6380172021291931,52
2069,HER2+,0.8999943966290119,52
2069,HR+,0.652413481754545,52
2069,TN,0.6010562887966734,52
2215,HR+,0.6254684672831177,53
2215,HER2+,0.9080223235883611,53
673,HER2+,0.8995351084973725,53
2215,TN,0.6098026757432974,53
673,TN,0.6502853263397103,53
673,HR+,0.6670390434607094,53
2721,HR+,0.6337615207799245,54
1189,TN,0.6080134834778798,54
1189,HER2+,0.8762769637769637,54
2721,HER2+,0.9121536899314677,54
2721,TN,0.586774643596539,54
17,HER2+,0.8825040186151296,54
1189,HR+,0.6089124812809024,54
17,HR+,0.6225190538099035,54
17,TN,0.6089753867531645,54
1149,TN,0.6239513689394072,55
2162,HR+,0.5946359463471762,55
2026,HER2+,0.9077789382334837,55
2162,HER2+,0.9349528249528248,55
1149,HR+,0.6082099324042752,55
1149,HER2+,0.8986663870888468,55
2162,TN,0.5596142666477595,55
2026,HR+,0.6716863944136673,55
2026,TN,0.5832966558100248,55
1188,TN,0.6054965322836287,56
2161,TN,0.534174944207839,56
2161,HR+,0.5925464693453139,56
2161,HER2+,0.9328755569827,56
1089,HR+,0.6138735861017207,56
1188,HR+,0.6136440392314453,56
1188,HER2+,0.8741480245944532,56
1089,TN,0.5796047950065807,56
1089,HER2+,0.9137376512376514,56
1057,TN,0.6284256855422823,56
1057,HR+,0.5527146829011325,56
1057,HER2+,0.9041166175094747,56
1774,HER2+,0.8838504088504088,57
1774,HR+,0.6610723713277893,57
1029,TN,0.5824872009082533,57
1029,HER2+,0.905170949907792,57
1029,HR+,0.6515267498239634,57
1774,TN,0.5774393978341347,57
1038,TN,0.6177375300007404,59
1038,HR+,0.6186023265534731,59
1038,HER2+,0.9069653510331476,59
2074,HR+,0.6720726386902858,60
2074,TN,0.5797548978798979,60
2074,HER2+,0.9046578421578421,60
1041,HER2+,0.9114739995887535,61
1041,TN,0.5888781474605969,61
1133,HR+,0.6237399667727536,61
1133,HER2+,0.8915171349597579,61
269,HER2+,0.8835817576294913,61
269,HR+,0.6407578217093265,61
269,TN,0.5987044403148548,61
1041,HR+,0.6013758193483363,61
1133,TN,0.6178961320475304,61
621,HER2+,0.9203828358590261,63
621,TN,0.6215861078956316,63
1066,TN,0.603972873790801,63
1066,HR+,0.574998678570107,63
1066,HER2+,0.912726338916815,63
195,HER2+,0.890926996284139,63
195,HR+,0.6054887261820034,63
195,TN,0.5971091104144324,63
621,HR+,0.6371259917699547,63
1956,TN,0.6359933022961516,64
1956,HR+,0.6339270232422806,64
1956,HER2+,0.9137967679787533,64
1058,TN,0.625062752732436,65
2071,HER2+,0.908977688977689,65
1058,HER2+,0.898890895429357,65
1058,HR+,0.5465104767027844,65
2071,HR+,0.6731288055835567,65
2071,TN,0.583924430270584,65
2070,TN,0.5796486972623337,66
2070,HR+,0.6446373096105716,66
2070,HER2+,0.9164347016619743,66
1138,HR+,0.5918000641479972,68
1067,TN,0.592308605706097,68
1138,TN,0.5762096563567152,68
1138,HER2+,0.9053451474515488,68
1067,HER2+,0.9212512569130215,68
1067,HR+,0.5648931386280003,68
2153,HER2+,0.9274448578796403,69
2153,HR+,0.6044901555771122,69
2153,TN,0.5505598202966623,69
1772,TN,0.6281008102541716,70
1772,HER2+,0.8865631532333212,70
1772,HR+,0.6406148694909198,70
1033,HER2+,0.8874021909233175,71
1033,HR+,0.633794044719894,71
1033,TN,0.5807253779084763,71
1034,HER2+,0.8854957067285835,73
1094,HER2+,0.9050090320638265,73
1094,HR+,0.6073438293544108,73
1094,TN,0.5904438597931748,73
1034,TN,0.5936021550747578,73
1034,HR+,0.6384664019837267,73
1137,HER2+,0.9007046654105479,74
1137,HR+,0.5913710697766426,74
1137,TN,0.5888087078876553,74
1135,HER2+,0.9009241156299981,74
1135,TN,0.5987814491103964,74
1135,HR+,0.6145691517015046,74
1043,HER2+,0.9144653226890067,76
1091,HR+,0.6126918427538641,76
1091,HER2+,0.9111883000040895,76
1043,TN,0.595919130748852,76
1091,TN,0.5880630882275618,76
1043,HR+,0.5891761846503577,76
1147,HR+,0.6191810634122635,76
1059,TN,0.6150559193128852,76
1035,TN,0.5933291854344486,76
1065,TN,0.5988983196026539,76
1059,HR+,0.5556411059700533,76
1147,HER2+,0.8947894962794346,76
1147,TN,0.6290664601046302,76
1065,HR+,0.5829279520359241,76
1035,HR+,0.6229146240756147,76
1065,HER2+,0.9126827120248172,76
1059,HER2+,0.9007221214458055,76
1035,HER2+,0.8862693592956753,76
1134,TN,0.6023539715012715,77
1080,HER2+,0.9045813313670458,77
1134,HER2+,0.900704960941783,77
1080,HR+,0.6221764654155794,77
1080,TN,0.6104322848020327,77
1134,HR+,0.6109093764651442,77
1139,TN,0.5952272051011547,77
1139,HER2+,0.904769799422206,77
1139,HR+,0.5929617433125536,77
1023,HR+,0.6271708128891387,78
1023,HER2+,0.8914909164909165,78
2103,HER2+,0.8976213601213601,78
2103,HR+,0.6445997357762063,78
2103,TN,0.6064977003891031,78
1023,TN,0.6080638022945714,78
257,HER2+,0.8753044801687337,78
257,HR+,0.6474386933662952,78
257,TN,0.621719054156837,78
231,HER2+,0.8899165005177664,79
231,TN,0.5755065785129077,79
231,HR+,0.6226094239590145,79
1092,HER2+,0.9104455266955267,80
1019,TN,0.6032628849908261,80
1019,HER2+,0.9008246267621267,80
1019,HR+,0.6027888460546162,80
1092,HR+,0.5979627513654215,80
1092,TN,0.5940749354811854,80
620,HR+,0.6158292709706664,82
620,HER2+,0.9034574165671727,82
620,TN,0.6228651618985191,82
1101,HER2+,0.9053884201474564,83
1101,TN,0.6022579888809512,83
1093,TN,0.5873366760414953,83
1093,HR+,0.6099331512089355,83
1093,HER2+,0.9075323271106406,83
1101,HR+,0.6058012427743674,83
1136,HER2+,0.9053837716127633,84
1136,TN,0.5953513695994899,84
1136,HR+,0.6099453945995852,84
2158,TN,0.5510614420485118,85
2158,HR+,0.6064401611460435,85
2158,HER2+,0.9282170117464236,85
2155,HER2+,0.9272075944489738,87
2155,HR+,0.6055079977493771,87
2155,TN,0.5432132472286737,87
1060,TN,0.6119800459121983,88
1060,HR+,0.5614730402915563,88
1060,HER2+,0.9031348701803247,88
674,HR+,0.6155619994713414,92
2108,TN,0.5819293058032289,92
2108,HR+,0.6029426296210183,92
674,HER2+,0.8998500762167643,92
2156,TN,0.5417439929276986,92
2156,HER2+,0.9223086092651308,92
1140,TN,0.6015857682665968,92
1140,HR+,0.6021488825016387,92
1140,HER2+,0.8917008733664745,92
674,TN,0.6861463877128839,92
2108,HER2+,0.9100471388514866,92
2156,HR+,0.6042748314487445,92
194,HR+,0.5981443744548682,95
194,HER2+,0.909933032224054,95
194,TN,0.6253142926904536,95
1036,TN,0.5918263015919266,96
1036,HER2+,0.8987977011414513,96
1036,HR+,0.6184744032859841,96
1148,TN,0.6265646200473504,96
1148,HR+,0.6202875686924157,96
1148,HER2+,0.8940690403006579,96
1024,HER2+,0.8963910087621427,97
1024,HR+,0.6379395484913981,97
1024,TN,0.6106364442780452,97
2107,TN,0.5856480250056102,99
2107,HR+,0.6042240224081861,99
2107,HER2+,0.898988581564339,99
1042,TN,0.5992144153463226,99
1042,HER2+,0.9061854531551501,99
1042,HR+,0.5944887710285496,99
1028,HR+,0.6329221836289225,103
1028,TN,0.5916571562202629,103
1028,HER2+,0.9060068572204496,103
2157,TN,0.556236808245471,104
2157,HR+,0.6164162626903011,104
2157,HER2+,0.9276873233604003,104
672,HER2+,0.9100308128085907,108
672,HR+,0.6543869028399902,108
672,TN,0.6120119811500531,108
1146,HR+,0.630505846181351,109
1146,TN,0.6178834571853005,109
2760,TN,0.5835495828750011,109
1146,HER2+,0.8918809289289594,109
2760,HR+,0.6147808546014157,109
2760,HER2+,0.911115402406552,109
1190,HER2+,0.8917177786562814,110
1190,HR+,0.6167102092953486,110
1190,TN,0.6068196929567602,110
1142,TN,0.6169600223769426,112
1142,HER2+,0.8913479144571582,112
1142,HR+,0.6218083556726579,112
1031,HR+,0.6248229712605449,113
1031,TN,0.5850991256704426,113
1031,HER2+,0.9055335274361823,113
1030,HER2+,0.9056631510413024,119
1030,HR+,0.6297966795095213,119
1143,TN,0.6204650896637134,119
1143,HER2+,0.8931290945008197,119
1143,HR+,0.6186915142192608,119
1030,TN,0.5973813767931416,119
1061,TN,0.5959688763655024,127
1061,HER2+,0.9091955725813994,127
